3.18074,0.74343,-1.34954,-1.65731,-0.98977,2.18885,-0.58732
3.18182,0.74384,-1.34899,-1.65780,-0.98961,2.18858,-0.58694
3.18290,0.74425,-1.34845,-1.65828,-0.98945,2.18831,-0.58656
3.18397,0.74466,-1.34792,-1.65876,-0.98929,2.18805,-0.58619
3.18505,0.74505,-1.34740,-1.65923,-0.98913,2.18779,-0.58582
3.18613,0.74545,-1.34689,-1.65969,-0.98898,2.18753,-0.58546
3.18720,0.74583,-1.34639,-1.66014,-0.98882,2.18728,-0.58510
3.18828,0.74621,-1.34589,-1.66058,-0.98867,2.18703,-0.58475
3.18936,0.74658,-1.34541,-1.66102,-0.98852,2.18678,-0.58441
3.19044,0.74695,-1.34493,-1.66145,-0.98837,2.18654,-0.58407
3.19151,0.74731,-1.34447,-1.66188,-0.98822,2.18630,-0.58373
3.19259,0.74767,-1.34401,-1.66229,-0.98808,2.18607,-0.58340
3.19367,0.74802,-1.34355,-1.66270,-0.98793,2.18584,-0.58308
3.19474,0.74837,-1.34311,-1.66311,-0.98779,2.18561,-0.58276
3.19582,0.74871,-1.34267,-1.66350,-0.98765,2.18539,-0.58245
3.19690,0.74904,-1.34225,-1.66389,-0.98751,2.18517,-0.58214
3.19798,0.74938,-1.34183,-1.66428,-0.98738,2.18495,-0.58183
3.19905,0.74970,-1.34141,-1.66465,-0.98724,2.18473,-0.58153
3.20013,0.75002,-1.34101,-1.66502,-0.98711,2.18452,-0.58124
3.20121,0.75034,-1.34061,-1.66539,-0.98697,2.18431,-0.58095
3.20228,0.75065,-1.34021,-1.66575,-0.98684,2.18411,-0.58066
3.20336,0.75095,-1.33983,-1.66610,-0.98671,2.18391,-0.58038
3.20444,0.75109,-1.33965,-1.66626,-0.98666,2.18381,-0.58025
3.20551,0.75156,-1.33907,-1.66676,-0.98650,2.18351,-0.57982
3.20659,0.75202,-1.33849,-1.66726,-0.98634,2.18321,-0.57940
3.20767,0.75247,-1.33793,-1.66774,-0.98618,2.18291,-0.57899
3.20875,0.75292,-1.33737,-1.66822,-0.98603,2.18262,-0.57858
3.20982,0.75335,-1.33683,-1.66869,-0.98588,2.18233,-0.57818
3.21090,0.75379,-1.33629,-1.66916,-0.98573,2.18204,-0.57778
3.21198,0.75421,-1.33576,-1.66961,-0.98558,2.18176,-0.57739
3.21305,0.75463,-1.33524,-1.67006,-0.98543,2.18148,-0.57701
3.21413,0.75505,-1.33474,-1.67050,-0.98528,2.18121,-0.57663
3.21521,0.75545,-1.33424,-1.67093,-0.98514,2.18094,-0.57626
3.21629,0.75585,-1.33375,-1.67136,-0.98499,2.18068,-0.57590
3.21736,0.75625,-1.33326,-1.67178,-0.98485,2.18042,-0.57553
3.21844,0.75664,-1.33279,-1.67219,-0.98471,2.18016,-0.57518
3.21952,0.75702,-1.33232,-1.67260,-0.98457,2.17991,-0.57483
3.22059,0.75740,-1.33187,-1.67300,-0.98444,2.17966,-0.57449
3.22167,0.75777,-1.33142,-1.67339,-0.98430,2.17941,-0.57415
3.22275,0.75813,-1.33097,-1.67377,-0.98417,2.17917,-0.57381
3.22383,0.75849,-1.33054,-1.67415,-0.98404,2.17893,-0.57348
3.22490,0.75885,-1.33011,-1.67453,-0.98391,2.17870,-0.57316
3.22598,0.75919,-1.32969,-1.67489,-0.98378,2.17847,-0.57284
3.22706,0.75954,-1.32928,-1.67526,-0.98365,2.17824,-0.57253
3.22813,0.75988,-1.32888,-1.67561,-0.98352,2.17801,-0.57222
3.22921,0.76021,-1.32848,-1.67596,-0.98340,2.17779,-0.57191
3.23029,0.76054,-1.32809,-1.67631,-0.98328,2.17757,-0.57162
3.23137,0.76086,-1.32771,-1.67664,-0.98315,2.17736,-0.57132
3.23244,0.76113,-1.32739,-1.67692,-0.98305,2.17718,-0.57108
3.23352,0.76158,-1.32685,-1.67738,-0.98291,2.17688,-0.57067
3.23460,0.76202,-1.32632,-1.67782,-0.98277,2.17659,-0.57026
3.23567,0.76246,-1.32580,-1.67826,-0.98263,2.17630,-0.56987
3.23675,0.76289,-1.32529,-1.67869,-0.98249,2.17601,-0.56948
3.23783,0.76331,-1.32478,-1.67912,-0.98235,2.17573,-0.56909
3.23891,0.76373,-1.32429,-1.67953,-0.98221,2.17546,-0.56871
3.23998,0.76414,-1.32380,-1.67994,-0.98208,2.17518,-0.56834
3.24106,0.76455,-1.32333,-1.68035,-0.98194,2.17491,-0.56797
3.24214,0.76495,-1.32286,-1.68074,-0.98181,2.17465,-0.56761
3.24321,0.76534,-1.32240,-1.68113,-0.98168,2.17439,-0.56725
3.24429,0.76573,-1.32195,-1.68152,-0.98155,2.17413,-0.56690
3.24537,0.76611,-1.32150,-1.68189,-0.98142,2.17388,-0.56656
3.24645,0.76648,-1.32107,-1.68227,-0.98130,2.17363,-0.56622
3.24752,0.76685,-1.32064,-1.68263,-0.98117,2.17338,-0.56588
3.24860,0.76722,-1.32022,-1.68299,-0.98105,2.17314,-0.56555
3.24968,0.76758,-1.31980,-1.68334,-0.98093,2.17290,-0.56523
3.25075,0.76793,-1.31940,-1.68369,-0.98081,2.17266,-0.56491
3.25183,0.76827,-1.31900,-1.68403,-0.98069,2.17243,-0.56459
3.25291,0.76862,-1.31860,-1.68437,-0.98057,2.17220,-0.56428
3.25399,0.76895,-1.31822,-1.68470,-0.98045,2.17198,-0.56398
3.25506,0.76928,-1.31784,-1.68503,-0.98034,2.17176,-0.56368
3.25614,0.76946,-1.31764,-1.68520,-0.98028,2.17164,-0.56352
3.25722,0.76989,-1.31712,-1.68564,-0.98014,2.17135,-0.56313
3.25829,0.77032,-1.31662,-1.68606,-0.98000,2.17107,-0.56274
3.25937,0.77074,-1.31612,-1.68649,-0.97986,2.17079,-0.56236
3.26045,0.77115,-1.31563,-1.68690,-0.97973,2.17051,-0.56199
3.26153,0.77156,-1.31515,-1.68731,-0.97960,2.17024,-0.56163
3.26260,0.77196,-1.31468,-1.68771,-0.97947,2.16997,-0.56126
3.26368,0.77235,-1.31422,-1.68810,-0.97934,2.16971,-0.56091
3.26476,0.77274,-1.31377,-1.68849,-0.97921,2.16945,-0.56056
3.26583,0.77313,-1.31332,-1.68887,-0.97908,2.16920,-0.56021
3.26691,0.77350,-1.31288,-1.68925,-0.97895,2.16894,-0.55987
3.26799,0.77387,-1.31245,-1.68961,-0.97883,2.16870,-0.55954
3.26907,0.77424,-1.31202,-1.68998,-0.97871,2.16845,-0.55921
3.27014,0.77460,-1.31161,-1.69033,-0.97859,2.16821,-0.55888
3.27122,0.77495,-1.31120,-1.69069,-0.97847,2.16797,-0.55857
3.27230,0.77530,-1.31080,-1.69103,-0.97835,2.16774,-0.55825
3.27337,0.77565,-1.31040,-1.69137,-0.97823,2.16751,-0.55794
3.27445,0.77599,-1.31001,-1.69170,-0.97811,2.16728,-0.55764
3.27553,0.77632,-1.30963,-1.69203,-0.97800,2.16706,-0.55734
3.27660,0.77653,-1.30939,-1.69224,-0.97793,2.16691,-0.55714
3.27768,0.77702,-1.30882,-1.69270,-0.97779,2.16659,-0.55670
3.27876,0.77751,-1.30827,-1.69316,-0.97765,2.16626,-0.55627
3.27984,0.77798,-1.30772,-1.69361,-0.97751,2.16594,-0.55585
3.28091,0.77845,-1.30718,-1.69404,-0.97738,2.16563,-0.55543
3.28199,0.77892,-1.30666,-1.69448,-0.97725,2.16532,-0.55501
3.28307,0.77937,-1.30614,-1.69490,-0.97711,2.16502,-0.55461
3.28414,0.77982,-1.30563,-1.69532,-0.97698,2.16472,-0.55421
3.28522,0.78026,-1.30513,-1.69573,-0.97685,2.16442,-0.55381
3.28630,0.78069,-1.30464,-1.69614,-0.97673,2.16413,-0.55343
3.28738,0.78112,-1.30416,-1.69653,-0.97660,2.16385,-0.55304
3.28845,0.78154,-1.30368,-1.69692,-0.97647,2.16356,-0.55267
3.28953,0.78196,-1.30322,-1.69731,-0.97635,2.16328,-0.55230
3.29061,0.78237,-1.30276,-1.69769,-0.97623,2.16301,-0.55193
3.29168,0.78277,-1.30231,-1.69806,-0.97611,2.16274,-0.55157
3.29276,0.78317,-1.30187,-1.69843,-0.97599,2.16247,-0.55122
3.29384,0.78356,-1.30143,-1.69879,-0.97587,2.16221,-0.55087
3.29492,0.78394,-1.30100,-1.69914,-0.97575,2.16195,-0.55053
3.29599,0.78432,-1.30059,-1.69949,-0.97564,2.16170,-0.55019
3.29707,0.78469,-1.30017,-1.69983,-0.97552,2.16145,-0.54985
3.29815,0.78506,-1.29977,-1.70017,-0.97541,2.16120,-0.54953
3.29922,0.78542,-1.29937,-1.70050,-0.97530,2.16095,-0.54920
3.30030,0.78578,-1.29898,-1.70083,-0.97518,2.16071,-0.54889
3.30138,0.78613,-1.29860,-1.70115,-0.97508,2.16048,-0.54857
3.30246,0.78647,-1.29822,-1.70147,-0.97497,2.16025,-0.54827
3.30353,0.78670,-1.29797,-1.70167,-0.97490,2.16009,-0.54806
3.30461,0.78724,-1.29737,-1.70215,-0.97476,2.15973,-0.54758
3.30569,0.78778,-1.29677,-1.70262,-0.97463,2.15937,-0.54711
3.30676,0.78830,-1.29619,-1.70308,-0.97449,2.15902,-0.54665
3.30784,0.78882,-1.29562,-1.70353,-0.97436,2.15867,-0.54619
3.30892,0.78933,-1.29506,-1.70398,-0.97423,2.15833,-0.54574
3.31000,0.78983,-1.29450,-1.70442,-0.97410,2.15799,-0.54529
3.31107,0.79033,-1.29396,-1.70485,-0.97397,2.15766,-0.54485
3.31215,0.79082,-1.29343,-1.70527,-0.97385,2.15733,-0.54442
3.31323,0.79130,-1.29290,-1.70569,-0.97372,2.15701,-0.54400
3.31430,0.79177,-1.29239,-1.70610,-0.97360,2.15669,-0.54358
3.31538,0.79224,-1.29188,-1.70650,-0.97347,2.15637,-0.54317
3.31646,0.79270,-1.29139,-1.70690,-0.97335,2.15606,-0.54276
3.31754,0.79315,-1.29090,-1.70729,-0.97323,2.15576,-0.54236
3.31861,0.79360,-1.29042,-1.70768,-0.97311,2.15546,-0.54197
3.31969,0.79403,-1.28995,-1.70805,-0.97299,2.15516,-0.54158
3.32077,0.79447,-1.28948,-1.70843,-0.97288,2.15487,-0.54120
3.32184,0.79489,-1.28903,-1.70879,-0.97276,2.15458,-0.54082
3.32292,0.79531,-1.28858,-1.70915,-0.97265,2.15430,-0.54045
3.32400,0.79572,-1.28814,-1.70950,-0.97253,2.15402,-0.54009
3.32508,0.79613,-1.28771,-1.70985,-0.97242,2.15374,-0.53973
3.32615,0.79653,-1.28729,-1.71020,-0.97231,2.15347,-0.53938
3.32723,0.79693,-1.28687,-1.71053,-0.97220,2.15320,-0.53903
3.32831,0.79731,-1.28646,-1.71086,-0.97209,2.15294,-0.53869
3.32938,0.79770,-1.28606,-1.71119,-0.97198,2.15268,-0.53835
3.33046,0.79807,-1.28566,-1.71151,-0.97188,2.15243,-0.53802
3.33154,0.79844,-1.28527,-1.71183,-0.97177,2.15217,-0.53769
3.33262,0.79881,-1.28489,-1.71214,-0.97167,2.15193,-0.53737
3.33369,0.79917,-1.28452,-1.71244,-0.97157,2.15168,-0.53705
3.33477,0.79947,-1.28420,-1.71270,-0.97148,2.15148,-0.53678
3.33585,0.80003,-1.28360,-1.71316,-0.97135,2.15110,-0.53629
3.33692,0.80059,-1.28301,-1.71362,-0.97123,2.15072,-0.53581
3.33800,0.80113,-1.28243,-1.71406,-0.97110,2.15036,-0.53533
3.33908,0.80167,-1.28186,-1.71450,-0.97098,2.14999,-0.53486
3.34016,0.80219,-1.28130,-1.71494,-0.97085,2.14964,-0.53440
3.34123,0.80271,-1.28075,-1.71536,-0.97073,2.14929,-0.53394
3.34231,0.80323,-1.28021,-1.71578,-0.97061,2.14894,-0.53350
3.34339,0.80373,-1.27968,-1.71619,-0.97049,2.14860,-0.53305
3.34446,0.80423,-1.27916,-1.71660,-0.97037,2.14826,-0.53262
3.34554,0.80472,-1.27865,-1.71699,-0.97026,2.14793,-0.53219
3.34662,0.80520,-1.27815,-1.71738,-0.97014,2.14760,-0.53177
3.34769,0.80568,-1.27765,-1.71777,-0.97003,2.14728,-0.53136
3.34877,0.80614,-1.27717,-1.71815,-0.96991,2.14696,-0.53095
3.34985,0.80661,-1.27669,-1.71852,-0.96980,2.14665,-0.53054
3.35093,0.80706,-1.27622,-1.71889,-0.96969,2.14634,-0.53015
3.35200,0.80751,-1.27576,-1.71925,-0.96958,2.14603,-0.52976
3.35308,0.80795,-1.27531,-1.71960,-0.96947,2.14573,-0.52937
3.35416,0.80838,-1.27487,-1.71995,-0.96936,2.14544,-0.52899
3.35523,0.80881,-1.27443,-1.72030,-0.96925,2.14515,-0.52862
3.35631,0.80923,-1.27400,-1.72063,-0.96915,2.14486,-0.52825
3.35739,0.80964,-1.27358,-1.72096,-0.96904,2.14458,-0.52789
3.35847,0.81005,-1.27316,-1.72129,-0.96894,2.14430,-0.52754
3.35954,0.81045,-1.27276,-1.72161,-0.96884,2.14402,-0.52719
3.36062,0.81085,-1.27236,-1.72193,-0.96874,2.14375,-0.52684
3.36170,0.81124,-1.27196,-1.72224,-0.96864,2.14349,-0.52650
3.36277,0.81162,-1.27158,-1.72255,-0.96854,2.14323,-0.52617
3.36385,0.81200,-1.27120,-1.72285,-0.96844,2.14297,-0.52584
3.36493,0.81237,-1.27082,-1.72314,-0.96834,2.14271,-0.52551
3.36601,0.81272,-1.27047,-1.72342,-0.96825,2.14247,-0.52520
3.36708,0.81329,-1.26989,-1.72386,-0.96813,2.14209,-0.52472
3.36816,0.81385,-1.26932,-1.72429,-0.96802,2.14171,-0.52423
3.36924,0.81440,-1.26875,-1.72472,-0.96790,2.14134,-0.52376
3.37031,0.81494,-1.26820,-1.72514,-0.96778,2.14097,-0.52329
3.37139,0.81547,-1.26766,-1.72555,-0.96767,2.14060,-0.52283
3.37247,0.81599,-1.26713,-1.72595,-0.96756,2.14025,-0.52238
3.37355,0.81651,-1.26660,-1.72635,-0.96745,2.13989,-0.52193
3.37462,0.81702,-1.26609,-1.72674,-0.96733,2.13955,-0.52149
3.37570,0.81752,-1.26558,-1.72713,-0.96723,2.13920,-0.52105
3.37678,0.81802,-1.26508,-1.72751,-0.96712,2.13887,-0.52063
3.37785,0.81850,-1.26459,-1.72788,-0.96701,2.13853,-0.52021
3.37893,0.81898,-1.26411,-1.72825,-0.96690,2.13821,-0.51979
3.38001,0.81946,-1.26364,-1.72861,-0.96680,2.13788,-0.51939
3.38109,0.81992,-1.26318,-1.72896,-0.96669,2.13757,-0.51898
3.38216,0.82038,-1.26272,-1.72931,-0.96659,2.13725,-0.51859
3.38324,0.82083,-1.26228,-1.72965,-0.96649,2.13694,-0.51820
3.38432,0.82127,-1.26184,-1.72999,-0.96638,2.13664,-0.51781
3.38539,0.82171,-1.26141,-1.73032,-0.96628,2.13634,-0.51744
3.38647,0.82214,-1.26098,-1.73065,-0.96618,2.13604,-0.51706
3.38755,0.82257,-1.26056,-1.73097,-0.96609,2.13575,-0.51670
3.38863,0.82299,-1.26015,-1.73129,-0.96599,2.13546,-0.51634
3.38970,0.82340,-1.25975,-1.73160,-0.96589,2.13518,-0.51598
3.39078,0.82380,-1.25935,-1.73191,-0.96580,2.13490,-0.51563
3.39186,0.82420,-1.25897,-1.73221,-0.96570,2.13463,-0.51529
3.39293,0.82460,-1.25858,-1.73250,-0.96561,2.13436,-0.51495
3.39401,0.82498,-1.25821,-1.73279,-0.96552,2.13409,-0.51461
3.39509,0.82537,-1.25784,-1.73308,-0.96542,2.13383,-0.51428
3.39617,0.82566,-1.25756,-1.73330,-0.96536,2.13362,-0.51403
3.39724,0.82631,-1.25694,-1.73373,-0.96525,2.13318,-0.51348
3.39832,0.82695,-1.25632,-1.73416,-0.96515,2.13275,-0.51293
3.39940,0.82758,-1.25572,-1.73458,-0.96505,2.13231,-0.51239
3.40047,0.82820,-1.25513,-1.73499,-0.96495,2.13189,-0.51186
3.40155,0.82881,-1.25455,-1.73540,-0.96484,2.13147,-0.51134
3.40263,0.82941,-1.25398,-1.73580,-0.96474,2.13106,-0.51083
3.40371,0.83001,-1.25342,-1.73620,-0.96464,2.13065,-0.51032
3.40478,0.83059,-1.25287,-1.73658,-0.96455,2.13025,-0.50982
3.40586,0.83117,-1.25233,-1.73696,-0.96445,2.12986,-0.50933
3.40694,0.83173,-1.25180,-1.73734,-0.96435,2.12947,-0.50885
3.40801,0.83229,-1.25128,-1.73771,-0.96425,2.12908,-0.50837
3.40909,0.83284,-1.25076,-1.73807,-0.96416,2.12871,-0.50790
3.41017,0.83338,-1.25026,-1.73843,-0.96406,2.12833,-0.50744
3.41125,0.83392,-1.24977,-1.73878,-0.96397,2.12797,-0.50698
3.41232,0.83445,-1.24928,-1.73913,-0.96388,2.12760,-0.50654
3.41340,0.83496,-1.24880,-1.73947,-0.96379,2.12725,-0.50609
3.41448,0.83547,-1.24833,-1.73980,-0.96369,2.12690,-0.50566
3.41555,0.83598,-1.24787,-1.74013,-0.96360,2.12655,-0.50523
3.41663,0.83647,-1.24742,-1.74045,-0.96351,2.12621,-0.50481
3.41771,0.83696,-1.24697,-1.74077,-0.96342,2.12587,-0.50439
3.41879,0.83744,-1.24653,-1.74108,-0.96334,2.12554,-0.50399
3.41986,0.83791,-1.24610,-1.74139,-0.96325,2.12521,-0.50358
3.42094,0.83838,-1.24568,-1.74170,-0.96316,2.12489,-0.50319
3.42202,0.83884,-1.24526,-1.74199,-0.96308,2.12457,-0.50280
3.42309,0.83929,-1.24485,-1.74229,-0.96299,2.12426,-0.50241
3.42417,0.83974,-1.24445,-1.74258,-0.96291,2.12395,-0.50203
3.42525,0.84018,-1.24406,-1.74286,-0.96282,2.12365,-0.50166
3.42632,0.84061,-1.24367,-1.74314,-0.96274,2.12335,-0.50129
3.42740,0.84103,-1.24329,-1.74342,-0.96266,2.12305,-0.50093
3.42848,0.84145,-1.24292,-1.74369,-0.96257,2.12276,-0.50057
3.42956,0.84187,-1.24255,-1.74395,-0.96249,2.12247,-0.50022
3.43063,0.84227,-1.24219,-1.74421,-0.96241,2.12219,-0.49988
3.43171,0.84267,-1.24183,-1.74447,-0.96233,2.12191,-0.49954
3.43279,0.84273,-1.24178,-1.74451,-0.96233,2.12187,-0.49949
3.43386,0.84329,-1.24127,-1.74485,-0.96224,2.12149,-0.49901
3.43494,0.84385,-1.24078,-1.74520,-0.96215,2.12110,-0.49854
3.43602,0.84440,-1.24029,-1.74553,-0.96207,2.12072,-0.49808
3.43710,0.84493,-1.23980,-1.74586,-0.96199,2.12035,-0.49763
3.43817,0.84546,-1.23933,-1.74619,-0.96190,2.11999,-0.49718
3.43925,0.84599,-1.23887,-1.74651,-0.96182,2.11962,-0.49674
3.44033,0.84650,-1.23841,-1.74682,-0.96174,2.11927,-0.49630
3.44140,0.84701,-1.23796,-1.74713,-0.96166,2.11892,-0.49588
3.44248,0.84751,-1.23752,-1.74744,-0.96158,2.11857,-0.49545
3.44356,0.84800,-1.23709,-1.74774,-0.96150,2.11823,-0.49504
3.44464,0.84849,-1.23666,-1.74803,-0.96142,2.11789,-0.49463
3.44571,0.84896,-1.23624,-1.74832,-0.96134,2.11756,-0.49423
3.44679,0.84943,-1.23583,-1.74861,-0.96126,2.11723,-0.49383
3.44787,0.84990,-1.23543,-1.74889,-0.96118,2.11691,-0.49344
3.44894,0.85035,-1.23503,-1.74917,-0.96111,2.11659,-0.49306
3.45002,0.85080,-1.23464,-1.74944,-0.96103,2.11628,-0.49268
3.45110,0.85125,-1.23426,-1.74970,-0.96095,2.11597,-0.49231
3.45218,0.85168,-1.23388,-1.74997,-0.96088,2.11567,-0.49194
3.45325,0.85211,-1.23351,-1.75023,-0.96080,2.11537,-0.49158
3.45433,0.85253,-1.23315,-1.75048,-0.96073,2.11508,-0.49122
3.45541,0.85295,-1.23279,-1.75073,-0.96066,2.11479,-0.49087
3.45648,0.85336,-1.23244,-1.75098,-0.96059,2.11450,-0.49053
3.45756,0.85345,-1.23236,-1.75103,-0.96058,2.11444,-0.49045
3.45864,0.85435,-1.23159,-1.75149,-0.96050,2.11382,-0.48970
3.45972,0.85523,-1.23084,-1.75194,-0.96043,2.11321,-0.48897
3.46079,0.85610,-1.23010,-1.75239,-0.96035,2.11261,-0.48824
3.46187,0.85696,-1.22938,-1.75283,-0.96028,2.11202,-0.48753
3.46295,0.85781,-1.22866,-1.75326,-0.96020,2.11143,-0.48683
3.46402,0.85864,-1.22796,-1.75368,-0.96013,2.11086,-0.48614
3.46510,0.85946,-1.22727,-1.75410,-0.96006,2.11029,-0.48546
3.46618,0.86027,-1.22660,-1.75451,-0.95998,2.10973,-0.48478
3.46726,0.86107,-1.22593,-1.75491,-0.95991,2.10918,-0.48412
3.46833,0.86185,-1.22528,-1.75531,-0.95984,2.10863,-0.48347
3.46941,0.86263,-1.22464,-1.75570,-0.95976,2.10809,-0.48283
3.47049,0.86339,-1.22400,-1.75608,-0.95969,2.10756,-0.48220
3.47156,0.86414,-1.22339,-1.75646,-0.95962,2.10704,-0.48157
3.47264,0.86488,-1.22278,-1.75683,-0.95955,2.10653,-0.48096
3.47372,0.86561,-1.22218,-1.75720,-0.95948,2.10602,-0.48036
3.47480,0.86633,-1.22159,-1.75756,-0.95941,2.10552,-0.47976
3.47587,0.86704,-1.22101,-1.75791,-0.95933,2.10503,-0.47917
3.47695,0.86774,-1.22045,-1.75826,-0.95926,2.10454,-0.47860
3.47803,0.86843,-1.21989,-1.75860,-0.95919,2.10406,-0.47803
3.47910,0.86911,-1.21934,-1.75894,-0.95912,2.10359,-0.47747
3.48018,0.86977,-1.21880,-1.75927,-0.95906,2.10312,-0.47692
3.48126,0.87043,-1.21827,-1.75960,-0.95899,2.10266,-0.47637
3.48234,0.87108,-1.21775,-1.75992,-0.95892,2.10221,-0.47584
3.48341,0.87172,-1.21724,-1.76023,-0.95885,2.10176,-0.47531
3.48449,0.87235,-1.21674,-1.76054,-0.95878,2.10132,-0.47479
3.48557,0.87297,-1.21625,-1.76085,-0.95871,2.10089,-0.47428
3.48664,0.87358,-1.21576,-1.76115,-0.95865,2.10046,-0.47377
3.48772,0.87418,-1.21529,-1.76144,-0.95858,2.10004,-0.47328
3.48880,0.87477,-1.21482,-1.76174,-0.95851,2.09962,-0.47279
3.48988,0.87536,-1.21436,-1.76202,-0.95845,2.09921,-0.47231
3.49095,0.87593,-1.21391,-1.76230,-0.95838,2.09881,-0.47183
3.49203,0.87650,-1.21346,-1.76258,-0.95832,2.09841,-0.47137
3.49311,0.87706,-1.21302,-1.76285,-0.95825,2.09802,-0.47091
3.49418,0.87761,-1.21260,-1.76312,-0.95819,2.09763,-0.47045
3.49526,0.87815,-1.21217,-1.76339,-0.95812,2.09725,-0.47001
3.49634,0.87868,-1.21176,-1.76365,-0.95806,2.09687,-0.46957
3.49741,0.87921,-1.21135,-1.76390,-0.95800,2.09650,-0.46914
3.49849,0.87973,-1.21095,-1.76415,-0.95793,2.09614,-0.46871
3.49957,0.88024,-1.21056,-1.76440,-0.95787,2.09578,-0.46829
3.50065,0.88074,-1.21017,-1.76464,-0.95781,2.09542,-0.46788
3.50172,0.88124,-1.20979,-1.76488,-0.95775,2.09507,-0.46747
3.50280,0.88172,-1.20942,-1.76512,-0.95769,2.09473,-0.46707
3.50388,0.88220,-1.20905,-1.76535,-0.95762,2.09439,-0.46667
3.50495,0.88268,-1.20869,-1.76558,-0.95756,2.09405,-0.46629
3.50603,0.88314,-1.20834,-1.76581,-0.95750,2.09373,-0.46590
3.50711,0.88360,-1.20799,-1.76603,-0.95744,2.09340,-0.46553
3.50819,0.88405,-1.20765,-1.76625,-0.95738,2.09308,-0.46515
3.50926,0.88450,-1.20731,-1.76646,-0.95733,2.09277,-0.46479
3.51034,0.88474,-1.20713,-1.76658,-0.95730,2.09260,-0.46459
3.51142,0.88536,-1.20665,-1.76686,-0.95724,2.09216,-0.46408
3.51249,0.88598,-1.20619,-1.76713,-0.95719,2.09172,-0.46358
3.51357,0.88659,-1.20572,-1.76741,-0.95713,2.09130,-0.46308
3.51465,0.88718,-1.20527,-1.76767,-0.95708,2.09088,-0.46260
3.51573,0.88777,-1.20483,-1.76794,-0.95703,2.09046,-0.46212
3.51680,0.88835,-1.20439,-1.76820,-0.95697,2.09005,-0.46164
3.51788,0.88892,-1.20396,-1.76845,-0.95692,2.08965,-0.46118
3.51896,0.88949,-1.20354,-1.76870,-0.95687,2.08925,-0.46072
3.52003,0.89004,-1.20312,-1.76895,-0.95681,2.08886,-0.46027
3.52111,0.89059,-1.20271,-1.76920,-0.95676,2.08847,-0.45982
3.52219,0.89112,-1.20231,-1.76943,-0.95671,2.08809,-0.45939
3.52327,0.89165,-1.20192,-1.76967,-0.95665,2.08772,-0.45895
3.52434,0.89218,-1.20153,-1.76990,-0.95660,2.08735,-0.45853
3.52542,0.89269,-1.20115,-1.77013,-0.95655,2.08699,-0.45811
3.52650,0.89320,-1.20077,-1.77036,-0.95650,2.08663,-0.45770
3.52757,0.89370,-1.20041,-1.77058,-0.95645,2.08627,-0.45729
3.52865,0.89419,-1.20004,-1.77080,-0.95640,2.08592,-0.45689
3.52973,0.89467,-1.19969,-1.77101,-0.95635,2.08558,-0.45650
3.53081,0.89515,-1.19934,-1.77122,-0.95629,2.08524,-0.45611
3.53188,0.89562,-1.19900,-1.77143,-0.95624,2.08491,-0.45573
3.53296,0.89608,-1.19866,-1.77163,-0.95619,2.08458,-0.45535
3.53404,0.89654,-1.19833,-1.77184,-0.95614,2.08426,-0.45498
3.53511,0.89679,-1.19815,-1.77194,-0.95612,2.08408,-0.45478
3.53619,0.89750,-1.19763,-1.77221,-0.95609,2.08357,-0.45420
3.53727,0.89821,-1.19713,-1.77248,-0.95605,2.08308,-0.45363
3.53835,0.89890,-1.19663,-1.77274,-0.95601,2.08259,-0.45308
3.53942,0.89958,-1.19615,-1.77299,-0.95598,2.08211,-0.45253
3.54050,0.90025,-1.19567,-1.77325,-0.95594,2.08163,-0.45199
3.54158,0.90091,-1.19520,-1.77350,-0.95591,2.08117,-0.45145
3.54265,0.90157,-1.19474,-1.77374,-0.95587,2.08071,-0.45093
3.54373,0.90221,-1.19428,-1.77398,-0.95584,2.08025,-0.45041
3.54481,0.90284,-1.19384,-1.77422,-0.95580,2.07980,-0.44990
3.54589,0.90347,-1.19340,-1.77445,-0.95576,2.07936,-0.44940
3.54696,0.90408,-1.19297,-1.77468,-0.95573,2.07893,-0.44890
3.54804,0.90469,-1.19255,-1.77491,-0.95569,2.07850,-0.44842
3.54912,0.90528,-1.19213,-1.77513,-0.95565,2.07807,-0.44794
3.55019,0.90587,-1.19172,-1.77535,-0.95562,2.07766,-0.44747
3.55127,0.90645,-1.19132,-1.77556,-0.95558,2.07725,-0.44700
3.55235,0.90702,-1.19092,-1.77578,-0.95554,2.07684,-0.44654
3.55343,0.90758,-1.19054,-1.77599,-0.95551,2.07644,-0.44609
3.55450,0.90813,-1.19016,-1.77619,-0.95547,2.07605,-0.44565
3.55558,0.90868,-1.18978,-1.77639,-0.95543,2.07566,-0.44521
3.55666,0.90921,-1.18941,-1.77659,-0.95540,2.07528,-0.44478
3.55773,0.90974,-1.18905,-1.77679,-0.95536,2.07490,-0.44435
3.55881,0.91026,-1.18870,-1.77698,-0.95532,2.07453,-0.44394
3.55989,0.91078,-1.18835,-1.77717,-0.95529,2.07416,-0.44352
3.56097,0.91128,-1.18800,-1.77736,-0.95525,2.07380,-0.44312
3.56204,0.91178,-1.18766,-1.77755,-0.95521,2.07345,-0.44272
3.56312,0.91227,-1.18733,-1.77773,-0.95517,2.07310,-0.44233
3.56420,0.91276,-1.18701,-1.77791,-0.95514,2.07275,-0.44194
3.56527,0.91323,-1.18669,-1.77808,-0.95510,2.07241,-0.44156
